0.0205	9.55855643614001E-06
0.0206	1.0020865375937E-05
0.0207	1.04827910800687E-05
0.0208	1.09539358612576E-05
0.0209	1.14280774292652E-05
0.021	1.19053285838611E-05
0.0211	1.23859858724984E-05
0.0212	1.28719582501713E-05
0.0213	1.33626831035905E-05
0.0214	1.3858168079306E-05
0.0215	1.43584366141258E-05
0.0216	1.48424539712089E-05
0.0217	1.53522729866573E-05
0.0218	1.58669498264707E-05
0.0219	1.63864895188492E-05
0.022	1.69109315262261E-05
0.0221	1.74402679045116E-05
0.0222	1.79745377202334E-05
0.0223	1.85137765671417E-05
0.0224	1.90579605210406E-05
0.0225	1.96071377676077E-05
0.0226	2.01605609271294E-05
0.0227	2.0719683123005E-05
0.0228	2.12838475559529E-05
0.0229	2.18634448325705E-05
0.023	2.24375732387205E-05
0.0231	2.30167896888567E-05
0.0232	2.36011224179489E-05
0.0233	2.41905761551031E-05
0.0234	2.47851959676026E-05
0.0235	2.53849756792768E-05
0.0236	2.59899369305927E-05
0.0237	2.66001209943134E-05
0.0238	2.72155237466265E-05
0.0239	2.7836167608486E-05
0.024	2.84620911235045E-05
0.0241	2.90932750852679E-05
0.0242	2.97296695714877E-05
0.0243	3.03714428029345E-05
0.0244	3.10185709175848E-05
0.0245	3.20524433072844E-05
0.0246	3.28209908333488E-05
0.0247	3.35460399163434E-05
0.0248	3.42762590967993E-05
0.0249	3.50119515348801E-05
0.025	3.57529830616876E-05
0.0251	3.64993771231337E-05
0.0252	3.72511579738166E-05
0.0253	3.80083539646137E-05
0.0254	3.87709776934475E-05
0.0255	3.95390524348116E-05
0.0256	4.03126090691153E-05
0.0257	4.10916393429606E-05
0.0258	4.18761942413415E-05
0.0259	4.26662749459794E-05
0.026	4.34619265932135E-05
0.0261	4.42631430792595E-05
0.0262	4.50699719141134E-05
0.0263	4.58823876601233E-05
0.0264	4.67004650066549E-05
0.0265	4.75242048605384E-05
0.0266	4.83536199591406E-05
0.0267	4.91887565385873E-05
0.0268	5.00295971994635E-05
0.0269	5.08761945254843E-05
0.027	5.17285501233644E-05
0.0271	5.25866959475429E-05
0.0272	5.34506586575834E-05
0.0273	5.43204395846431E-05
0.0274	5.51960728452094E-05
0.0275	5.60775871543129E-05
0.0276	5.69649917396831E-05
0.0277	5.78583103894026E-05
0.0278	5.8757577613866E-05
0.0279	5.96627949818185E-05
0.028	6.05739903671854E-05
0.0281	6.14911897027781E-05
0.0282	6.24144169576457E-05
0.0283	6.33436865693504E-05
0.0284	6.4279013655355E-05
0.0285	6.52204410604984E-05
0.0286	6.61679774764945E-05
0.0287	6.7121634550249E-05
0.0288	6.8081452136326E-05
0.0289	6.9047450413251E-05
0.029	7.00196355380989E-05
0.0291	7.09980376814023E-05
0.0292	7.19826801811596E-05
0.0293	7.29735937188281E-05
0.0294	7.39707817285495E-05
0.0295	7.49742587078384E-05
0.0296	7.59840649127153E-05
0.0297	7.70002332413089E-05
0.0298	7.80227689287649E-05
0.0299	7.90517103110844E-05
0.03	8.00870386741259E-05
0.0301	8.11288081881134E-05
0.0302	8.21770486960638E-05
0.0303	8.32317583803199E-05
0.0304	8.42929691848848E-05
0.0305	8.53607007531565E-05
0.0306	8.64349792795149E-05
0.0307	8.75158138458065E-05
0.0308	8.86032425855277E-05
0.0309	8.96972810520147E-05
0.031	9.07979373176993E-05
0.0311	9.19052736365611E-05
0.0312	9.30192678463282E-05
0.0313	9.413996641916E-05
0.0314	9.52673760188372E-05
0.0315	9.64015152962183E-05
0.0316	9.7542424954522E-05
0.0317	9.86901281474495E-05
0.0318	9.98436030341665E-05
0.0319	0.000101004902335333
0.032	0.000102173030832153
0.0321	0.000103348039303786
0.0322	0.000104529942236864
0.0323	0.000105718751269412
0.0324	0.000106914497764343
0.0325	0.000108117197963775
0.0326	0.000109326870633364
0.0327	0.000110542124736268
0.0328	0.000111765792463192
0.0329	0.000112996495284845
0.033	0.000114234262748258
0.0331	0.000115479113754535
0.0332	0.000116731077453691
0.0333	0.000117990174728577
0.0334	0.000119256401698742
0.0335	0.000120529801996838
0.0336	0.000121810410381729
0.0337	0.000123098226822327
0.0338	0.000124393279580914
0.0339	0.000125695580374119
0.034	0.000127005169245242
0.0341	0.000128322047082907
0.0342	0.000129646245198067
0.0343	0.000130977772189178
0.0344	0.000132316670477639
0.0345	0.000133662944810764
0.0346	0.000135016622886841
0.0347	0.000134356653895384
0.0348	0.000135697536284285
0.0349	0.000137045797276469
0.035	0.000138401463792182
0.0351	0.000139764562774536
0.0352	0.000141135121534797
0.0353	0.000142513167588065
0.0354	0.000143898728845127
0.0355	0.000145291833344663
0.0356	0.00014669250958077
0.0357	0.000148100785394512
0.0358	0.000149516691054119
0.0359	0.000150940255565502
0.036	0.000152371508201021
0.0361	0.000153810479210925
0.0362	0.000155257197401504
0.0363	0.000156711692653966
0.0364	0.000158262263958875
0.0365	0.000159862602397753
0.0366	0.000161469937198344
0.0367	0.000163084286711745
0.0368	0.000166664389795956
0.0369	0.000168193372693137
0.037	0.000169730240521027
0.0371	0.000171275004709148
0.0372	0.000172827693128319
0.0373	0.000174378026662092
0.0374	0.00017594648839192
0.0375	0.000177522914041273
0.0376	0.000179104753005976
0.0377	0.000180693633781814
0.0378	0.000182291278043367
0.0379	0.000183897210967565
0.038	0.000185511446982645
0.0381	0.000187134048180049
0.0382	0.000188764973013456
0.0383	0.000190404258060273
0.0384	0.00019205186989546
0.0385	0.000193707967519829
0.0386	0.000195372466310406
0.0387	0.000197045405014196
0.0388	0.000198726817454142
0.0389	0.000200416704511541
0.039	0.000202114201538039
0.0391	0.000203821011730776
0.0392	0.00020553631233966
0.0393	0.000207260174174717
0.0394	0.000208999025485213
0.0395	0.000210739774026081
0.0396	0.000212061649397244
0.0397	0.000213820527244613
0.0398	0.000215588113303022
0.0399	0.000217364440833645
0.04	0.000219149524101292
0.0401	0.000221560288185207
0.0402	0.000223428586844321
0.0403	0.000225305458805725
0.0404	0.000227190893513196
0.0405	0.00022908493927587
0.0406	0.000230987607328537
0.0407	0.000232898902279954
0.0408	0.00023481886032739
0.0409	0.000236747509988922
0.041	0.000238684850426107
0.0411	0.000240630924954299
0.0412	0.000242585732602496
0.0413	0.000244549302938601
0.0414	0.000246521667025545
0.0415	0.00024850283096467
0.0416	0.000250492797132518
0.0417	0.000252491645903463
0.0418	0.000254499345056391
0.0419	0.000256515923916512
0.042	0.000258541416044977
0.0421	0.000260575840413058
0.0422	0.000262619230710026
0.0423	0.000264671569168096
0.0424	0.00026673291243573
0.0425	0.000268803255091266
0.0426	0.00027088263763253
0.0427	0.000272971081905604
0.0428	0.000275068603124762
0.0429	0.000277175205272595
0.043	0.000279290939391608
0.0431	0.000281415805044594
0.0432	0.000283549839603436
0.0433	0.000285693041468082
0.0434	0.000287845455658742
0.0435	0.000290007081813703
0.0436	0.000292177964190676
0.0437	0.000294358113412052
0.0438	0.000296547543962467
0.0439	0.000298746278618367
0.044	0.000300954350459293
0.0441	0.000303171686816484
0.0442	0.00030539845736044
0.0443	0.000307634623381681
0.0444	0.000309880064023771
0.0445	0.00031213506142147
0.0446	0.00031439952058987
0.0447	0.000316673450898808
0.0448	0.000318956890263955
0.0449	0.000321249846130023
0.045	0.000323552315633746
0.0451	0.000325864362814121
0.0452	0.000328185997368502
0.0453	0.000330517229846672
0.0454	0.000332858091708799
0.0455	0.000335208597793679
0.0456	0.000337568775936825
0.0457	0.000339938650802951
0.0458	0.000342318230506455
0.0459	0.000344707530739008
0.046	0.000347106605792513
0.0461	0.000349515444600712
0.0462	0.000351934075716986
0.0463	0.000354362534792374
0.0464	0.000356800820590308
0.0465	0.000359248984631799
0.0466	0.000361707012647372
0.0467	0.000364174958807029
0.0468	0.000366652811764956
0.0469	0.000369140627206166
0.047	0.000371638398315888
0.0471	0.000374146166612244
0.0472	0.000376663932159182
0.0473	0.000379191734289686
0.0474	0.000381729582642265
0.0475	0.000384277513027831
0.0476	0.000386835524954332
0.0477	0.000389403660363552
0.0478	0.000391981926568974
0.0479	0.00039457035652668
0.048	0.000397167553485955
0.0481	0.00039977632500654
0.0482	0.000402395308146897
0.0483	0.000405024538416843
0.0484	0.000407664022992194
0.0485	0.000410311229151139
0.0486	0.000412971245180582
0.0487	0.000415641567901082
0.0488	0.00041832224480709
0.0489	0.000421013282439375
0.049	0.000423706764976162
0.0491	0.000426418428845166
0.0492	0.000429140521007509
0.0493	0.000431873061427002
0.0494	0.000434616073347716
0.0495	0.000437369567471313
0.0496	0.000440133583923252
0.0497	0.000442908120541929
0.0498	0.000445693224797372
0.0499	0.000448488894227106
0.05	0.000451295154210163
0.0501	0.000454112058634104
0.0502	0.00045693956389381
0.0503	0.000457760691728648
0.0504	0.000460581539886373
0.0505	0.00046341301101438
0.0506	0.000466255132242077
0.0507	0.000469107930928248
0.0508	0.000471971434651053
0.0509	0.000474845671176727
0.051	0.000477730669088627
0.0511	0.000480626456547339
0.0512	0.000483533062606067
0.0513	0.000486450516454795
0.0514	0.000489378847640554
0.0515	0.000492318085791865
0.0516	0.000495268261633486
0.0517	0.000498229405484274
0.0518	0.000501201545616947
0.0519	0.000504260281745994
0.052	0.000507389037903927
0.0521	0.000510527939103556
0.0522	0.000513677003729063
0.0523	0.000518785387792153
0.0524	0.000521851628902725
0.0525	0.000524928944752201
0.0526	0.000528017355653665
0.0527	0.000531116874203486
0.0528	0.000534227537722698
0.0529	0.000537349311107826
0.053	0.000540482246528917
0.0531	0.000543626354480686
0.0532	0.00054678165021893
0.0533	0.000549948152672508
0.0534	0.000553124451353026
0.0535	0.000556310407651583
0.0536	0.000559508321975599
0.0537	0.000562717762954801
0.0538	0.000565938784699016
0.0539	0.000569171402877489
0.054	0.000572415592336117
0.0541	0.000575446026215731
0.0542	0.000578521940343801
0.0543	0.000581801730110465
0.0544	0.00058509329413492
0.0545	0.000588396628538712
0.0546	0.000591711886710478
0.0547	0.000595038848929974
0.0548	0.000598377646699122
0.0549	0.00060172830475147
0.055	0.000605090817825227
0.0551	0.00060846519703972
0.0552	0.000611852554368353
0.0553	0.000615250716490046
0.0554	0.000619311081092144
0.0555	0.000622800609622276
0.0556	0.000626301820751518
0.0557	0.000629814785945815
0.0558	0.00063333949788813
0.0559	0.000636875975038143
0.056	0.000640424254687799
0.0561	0.000643984327586278
0.0562	0.00064755624368229
0.0563	0.00065114000655786
0.0564	0.000654735647561022
0.0565	0.000658343178925547
0.0566	0.000661962604795008
0.0567	0.000665593987922763
0.0568	0.000669237323875249
0.0569	0.000672892634663524
0.057	0.000676559925922415
0.0571	0.000680239226591661
0.0572	0.000683930554986389
0.0573	0.000687633943656563
0.0574	0.000691349405770758
0.0575	0.000695076965240959
0.0576	0.000698816627934473
0.0577	0.000702568441540041
0.0578	0.000706332400583154
0.0579	0.000710108538138021
0.058	0.000713896871620934
0.0581	0.000717697410477225
0.0582	0.000721510201194375
0.0583	0.000725335241663183
0.0584	0.000729172542530021
0.0585	0.000733022157798358
0.0586	0.000736884091194545
0.0587	0.000740758365129546
0.0588	0.000744644997557442
0.0589	0.000748544006630603
0.059	0.000752455425040433
0.0591	0.000756379259016615
0.0592	0.000760315549205526
0.0593	0.000764264293763084
0.0594	0.000768225526861066
0.0595	0.000772199263210815
0.0596	0.000776185527868067
0.0597	0.000780184334083556
0.0598	0.000784195718170233
0.0599	0.000788219687227532
0.06	0.000792256263288715
0.0601	0.000796305439533906
0.0602	0.000800367297893567
0.0603	0.000804441823242907
0.0604	0.000808529047271911
0.0605	0.000812628967463258
0.0606	0.000816741124537002
0.0607	0.000820865767919843
0.0608	0.000825003897279908
0.0609	0.000829154821160527
0.061	0.000833318558258966
0.0611	0.000837495150177725
0.0612	0.000841684578424706
0.0613	0.000845886901620352
0.0614	0.000850102116968898
0.0615	0.000854330254394631
0.0616	0.000858569112620833
0.0617	0.000862823078736419
0.0618	0.000867090023973338
0.0619	0.000871369958679535
0.062	0.000875662938994326
0.0621	0.000879968948259924
0.0622	0.000884288027020341
0.0623	0.000888620197620593
0.0624	0.000892965472971241
0.0625	0.000897323885676427
0.0626	0.000901695436395844
0.0627	0.000906080156058087
0.0628	0.000910478071602938
0.0629	0.000914889210629433
0.063	0.000919313567916857
0.0631	0.000923751177207333
0.0632	0.000928202069997663
0.0633	0.000932666237416502
0.0634	0.000937143743998226
0.0635	0.0009416345751736
0.0636	0.000946138765042459
0.0637	0.000950656324613552
0.0638	0.000955187270611058
0.0639	0.000959731664051722
0.064	0.000964289475177127
0.0641	0.00096886072869018
0.0642	0.000973445475476398
0.0643	0.000978043710728516
0.0644	0.0009826554679917
0.0645	0.000987280757780651
0.0646	0.000991919610798142
0.0647	0.000996572035456555
0.0648	0.00100123806313857
0.0649	0.0010059175467716
0.065	0.0010106108412189
0.0651	0.00101531775193653
0.0652	0.00102003835191233
0.0653	0.00102477264164258
0.0654	0.00102750526556594
0.0655	0.00103223914852846
0.0656	0.00103698673544761
0.0657	0.00104174805341906
0.0658	0.00104652313011955
0.0659	0.00105131199281083
0.066	0.00105611466996502
0.0661	0.0010609311891363
0.0662	0.00106576158008687
0.0663	0.00107060587147889
0.0664	0.00107546407491954
0.0665	0.00108033624048365
0.0666	0.00108522241000353
0.0667	0.0010901225996256
0.0668	0.00109503684044454
0.0669	0.00109996519767641
0.067	0.00110502651480027
0.0671	0.00111011963399554
0.0672	0.0011152259440943
0.0673	0.00112034546375095
0.0674	0.00112736698266191
0.0675	0.00113240721404551
0.0676	0.00113727048942791
0.0677	0.00114217503777581
0.0678	0.00114725786445047
0.0679	0.00115235501268662
0.068	0.00115746649212278
0.0681	0.00116259234068306
0.0682	0.00116773257257718
0.0683	0.00117288719106101
0.0684	0.0011780562315149
0.0685	0.00118323969633138
0.0686	0.00118843861678197
0.0687	0.00119365156369544
0.0688	0.00119887825498699
0.0689	0.00120411902221984
0.069	0.00120937221205408
0.0691	0.00121464060053955
0.0692	0.00121992376874691
0.0693	0.00122522172023776
0.0694	0.00123053448297861
0.0695	0.00123586208271154
0.0696	0.00124120451284049
0.0697	0.00124656179517135
0.0698	0.00125193398159129
0.0699	0.00125732105619725
0.07	0.00126272302137576
0.0701	0.00126813993624464
0.0702	0.00127416766023658
0.0703	0.00127968324606242
0.0704	0.00128521353839672
0.0705	0.00129075857840744
0.0706	0.00129631838162458
0.0707	0.0013018929565618
0.0708	0.00130748232923428
0.0709	0.00131308652935269
0.071	0.00131870557192193
0.0711	0.00132433947447641
0.0712	0.00132998825726172
0.0713	0.0013356500587991
0.0714	0.00134132877436821
0.0715	0.00134702243133789
0.0716	0.00135273105512068
0.0717	0.00135845465275874
0.0718	0.00136419324531301
0.0719	0.00136994699001791
0.072	0.00137571562377792
0.0721	0.00138149933569265
0.0722	0.00138729811352389
0.0723	0.00139311199514447
0.0724	0.00139894100276083
0.0725	0.0014047851409178
0.0726	0.00141064443559569
0.0727	0.00141651890561834
0.0728	0.00142240858632925
0.0729	0.00142831349039207
0.073	0.00143423360553641
0.0731	0.00144016898261823
0.0732	0.00144611964009189
0.0733	0.00145208545184894
0.0734	0.00145806668070847
0.0735	0.00146406325732795
0.0736	0.001470075189697
0.0737	0.00147610250939501
0.0738	0.00148214521726664
0.0739	0.00148820335335098
0.074	0.00149427693592274
0.0741	0.0015003659754651
0.0742	0.001506470504127
0.0743	0.00151259052162311
0.0744	0.00151872606656056
0.0745	0.00152487714877791
0.0746	0.00153104381121705
0.0747	0.00153722605002371
0.0748	0.00154342389774786
0.0749	0.00154963736401692
0.075	0.00155586644385131
0.0751	0.0015621112087596
0.0752	0.00156837167789559
0.0753	0.00157464784816974
0.0754	0.00158093974332685
0.0755	0.00158724740646132
0.0756	0.00159357080812228
0.0757	0.00159991001303439
0.0758	0.00160626502628802
0.0759	0.00161263586739513
0.076	0.00161902256290114
0.0761	0.00162542512885477
0.0762	0.00163184358701396
0.0763	0.00163827794731342
0.0764	0.00164472824834805
0.0765	0.00165119451450746
0.0766	0.00165767672813266
0.0767	0.00166417363516413
0.0768	0.00167068781396762
0.0769	0.00167721804224974
0.077	0.00168376431941897
0.0771	0.0016903266854158
0.0772	0.00169690513014831
0.0773	0.00170349969491634
0.0774	0.00171011039860547
0.0775	0.0017167372618947
0.0776	0.00172338030110364
0.0777	0.00173003953172679
0.0778	0.00173671497179773
0.0779	0.00174340664972217
0.078	0.00175011459129992
0.0781	0.00175683880245048
0.0782	0.00176357928917636
0.0783	0.00177033611194721
0.0784	0.0017771092677934
0.0785	0.00178389877536733
0.0786	0.0017907046816692
0.0787	0.00179752409341316
0.0788	0.00180436275668217
0.0789	0.00181121783029314
0.079	0.0018180892214601
0.0791	0.00182497723409503
0.0792	0.00183188173640025
0.0793	0.00183880274742476
0.0794	0.00184574028257312
0.0795	0.00185257617669587
0.0796	0.00185944273970073
0.0797	0.00186642888340049
0.0798	0.00187343175887267
0.0799	0.0018804522671132
0.08	0.00188748860051424
0.0801	0.00189454170472025
0.0802	0.00190161160417412
0.0803	0.00190869834157814
0.0804	0.00191580190959884
0.0805	0.00192292236699099
0.0806	0.0019300596937426
0.0807	0.00193721393150548
0.0808	0.00194438510168693
0.0809	0.00195157320743977
0.081	0.00195877829673563
0.0811	0.0019660003849935
0.0812	0.00197120445327825
0.0813	0.00197843315161705
0.0814	0.00198567884698608
0.0815	0.00199294157057039
0.0816	0.00200022135352795
0.0817	0.00200754071332132
0.0818	0.00201696668239926
0.0819	0.0020243245408571
0.082	0.00203169956545257
0.0821	0.00203909178746176
0.0822	0.00204650120789296
0.0823	0.00205392786327008
0.0824	0.00206137176834975
0.0825	0.00206883293996185
0.0826	0.00207631139693021
0.0827	0.00208380715083845
0.0828	0.00209132024367165
0.0829	0.00209885068557214
0.083	0.00210639838575255
0.0831	0.00211396345748227
0.0832	0.00212154590576885
0.0833	0.0021291457572945
0.0834	0.0021367630454785
0.0835	0.00214439774483299
0.0836	0.0021520499257599
0.0837	0.00215971955684657
0.0838	0.00216740667024351
0.0839	0.00217511127766956
0.084	0.00218283340650172
0.0841	0.0021905729924443
0.0842	0.00219832845890022
0.0843	0.00220610206229366
0.0844	0.00221389349673595
0.0845	0.00222170277241118
0.0846	0.00222952367001295
0.0847	0.00223736850573419
0.0848	0.00224585558982882
0.0849	0.00225380619608662
0.085	0.00226177448507303
0.0851	0.00226976047786986
0.0852	0.00227776420328452
0.0853	0.00228578566753423
0.0854	0.00229382491005103
0.0855	0.00230188194309311
0.0856	0.00230995642092946
0.0857	0.00231804908773836
0.0858	0.00232615960950078
0.0859	0.00233428800059676
0.086	0.00234243428308489
0.0861	0.00235059846230334
0.0862	0.00235878097997144
0.0863	0.00236698101188804
0.0864	0.00237519901838157
0.0865	0.00238343500810489
0.0866	0.00239168898859021
0.0867	0.0023999610005363
0.0868	0.00240825106578058
0.0869	0.0024165591978762
0.087	0.00242488547888819
0.0871	0.00243322978346727
0.0872	0.00244159220675133
0.0873	0.00244997278387871
0.0874	0.00245837152298756
0.0875	0.00246678850631965
0.0876	0.00247522372443632
0.0877	0.00248367716811804
0.0878	0.00249214883184101
0.0879	0.00250063878893814
0.088	0.00250914701337868
0.0881	0.0025176735460779
0.0882	0.00252621842361211
0.0883	0.00253478162974385
0.0884	0.00254336321162474
0.0885	0.00255196316203943
0.0886	0.00256058124290925
0.0887	0.00256921800936416
0.0888	0.00257787322275971
0.0889	0.00258654690926119
0.089	0.0025952390697912
0.0891	0.00260394975094891
0.0892	0.00261267895206441
0.0893	0.00262142670203058
0.0894	0.00263019302945833
0.0895	0.00263897793936696
0.0896	0.00264778139279009
0.0897	0.00265660354514852
0.0898	0.00266544434659588
0.0899	0.00267430378802569
0.09	0.00268318194023531
0.0901	0.00269207880410605
0.0902	0.00270099439447269
0.0903	0.00270992872727294
0.0904	0.00271888185020752
0.0905	0.00272785374157847
0.0906	0.00273684445277667
0.0907	0.00274585466300659
0.0908	0.00275488307310456
0.0909	0.0027639303589293
0.091	0.00277299653578611
0.0911	0.00278208163705029
0.0912	0.00279118368093623
0.0913	0.00280030659633512
0.0914	0.0028094484849075
0.0915	0.00281860936106915
0.0916	0.00282778925539429
0.0917	0.00283698818000011
0.0918	0.00284620614469522
0.0919	0.0028554432154726
0.092	0.0028646242395749
0.0921	0.00287383174504208
0.0922	0.00288312451754047
0.0923	0.00289243649305759
0.0924	0.00290176774621598
0.0925	0.00291111826108903
0.0926	0.00292048807372591
0.0927	0.00292987721129467
0.0928	0.00293928568950652
0.0929	0.00294871355145987
0.093	0.00295816078311684
0.0931	0.00296762740864964
0.0932	0.00297711347482421
0.0933	0.00298661898268482
0.0934	0.00299614396885195
0.0935	0.00300568845335758
0.0936	0.00301525281539594
0.0937	0.00302483630687411
0.0938	0.00303443936122272
0.0939	0.00304406199170737
0.094	0.00305370422567952
0.0941	0.00306336607280278
0.0942	0.00307304757685389
0.0943	0.0030827487427425
0.0944	0.00309246959533538
0.0945	0.00310221016210099
0.0946	0.00311197044735434
0.0947	0.00312175048728625
0.0948	0.00313155029586798
0.0949	0.00314136990289593
0.095	0.0031512093170829
0.0951	0.00316106856829679
0.0952	0.00317094767126025
0.0953	0.00318084663717499
0.0954	0.00319076550394692
0.0955	0.00320070263907968
0.0956	0.00320864161351353
0.0957	0.00321859322650253
0.0958	0.0032285647765633
0.0959	0.00323855629441772
0.096	0.00324856781106275
0.0961	0.00325859935825723
